
6746;6520
5461;6522
3863;6524
6906;6526
3945;6528
4128;6530
5492;6532
5013;6534
6064;6536
5286;6538
3861;6540
4386;6542
5135;6544
3831;6546
3849;6548
5441;6550
3972;6552
3739;6554
3828;6556
4369;6558
3751;6560
3733;6562
6315;6564
6341;6566
5966;6568
6712;6570
4537;6572
6065;6574
4398;6576
3888;6578
3801;6580
3536;6582
3825;6584
3818;6586
4009;6588
6788;6590
4227;6592
5369;6594
3801;6596
3772;6598
5461;6600
5844;6602
6793;6604
4198;6606
6688;6608
6764;6610
4202;6612
3764;6614
4675;6616
4453;6618
3839;6620
6313;6622
3847;6624
4787;6626
6547;6628
4507;6630
4771;6632
6353;6634
4754;6636
6662;6638
5852;6640
6536;6642
4975;6644
5139;6646
6515;6648
6499;6650
6619;6652
4186;6654
6448;6656
6838;6658
6095;6660
6800;6662
6036;6664
5822;6666
6561;6668
4991;6670
5698;6672
4472;6674
4105;6676
3709;6678
4675;6680
6006;6682
6260;6684
6345;6686
6350;6688
4744;6690
6419;6692
3962;6694
5234;6696
6625;6698
6426;6700
3799;6702
6436;6704
6255;6706
3720;6708
4997;6710
3668;6712
6348;6714
6308;6716
4832;6718
5058;6720
6261;6722
6339;6724
5312;6726
6390;6728
4042;6730
4267;6732
4504;6734
6091;6736
6473;6738
5997;6740
4070;6742
6531;6744
6580;6746
4096;6748
3614;6750
4710;6752
5600;6754
6151;6756
3704;6758
4280;6760
4796;6762
3610;6764
4484;6766
6514;6768
6279;6770
6428;6772
4550;6774
6260;6776
3944;6778
5021;6780
6607;6782
4303;6784
6141;6786
6116;6788
3929;6790
5840;6792
4784;6794
3633;6796
5915;6798
6234;6800
6179;6802
5952;6804
3778;6806
6305;6808
4633;6810
4999;6812
6128;6814
5471;6816
3896;6818
4347;6820
6744;6822
5921;6824
4782;6826
6391;6828
4684;6830
5357;6832
6439;6834
4669;6836
4522;6838
3596;6840
4372;6842
4413;6844
4674;6846
4245;6848
3673;6850
3551;6852
3506;6854
3543;6856
5213;6858
6147;6860
5438;6862
6003;6864
4745;6866
4094;6868
3768;6870
4738;6872
4062;6874
3492;6876
6380;6878
4354;6880
3606;6882
5996;6884
3836;6886
5163;6888
6219;6890
5145;6892
3933;6894
4356;6896
4572;6898
3459;6900
5440;6902
4193;6904
4532;6906
4239;6908
6019;6910
4222;6912
6035;6914
3980;6916
4153;6918
4521;6920
3585;6922
5682;6924
3421;6926
3595;6928
3602;6930
4248;6932
3512;6934
4312;6936
4047;6938
4216;6940
5223;6942
3764;6944
3413;6946
4747;6948
5714;6950
3405;6952
3726;6954
5974;6956
5170;6958
5393;6960
5326;6962
5601;6964
5740;6966
3482;6968
4936;6970
4034;6972
4843;6974
4663;6976
5360;6978
3420;6980
3828;6982
3618;6984
3359;6986
3453;6988
4101;6990
3448;6992
3268;6994
3422;6996
3271;6998
3276;7000
3260;7002
3263;7004
3260;7006
3265;7008
3270;7010
3276;7012
3248;7014
3251;7016
3249;7018
3248;7020
3252;7022
3263;7024
3239;7026
3236;7028
3253;7030
3250;7032
3243;7034
3328;7036
3448;7038
3322;7040
3317;7042
3316;7044
3473;7046
3312;7048
3451;7050
4541;7052
3459;7054
3662;7056
3776;7058
3292;7060
3292;7062
3200;7064
3200;7066
3301;7068
3285;7070
3287;7072
3276;7074
3371;7076
3522;7078
5258;7080
3494;7082
3260;7084
3377;7086
3275;7088
3272;7090
3262;7092
3570;7094
3255;7096
3249;7098
3257;7100
3346;7102
3253;7104
3234;7106
3237;7108
3244;7110
3389;7112
4534;7114
3233;7116
3230;7118
3231;7120
3357;7122
3231;7124
3228;7126
3227;7128
3327;7130
3329;7132
3220;7134
3371;7136
5544;7138
3467;7140
5751;7142
4682;7144
4335;7146
3116;7148
3103;7150
3520;7152
3133;7154
5555;7156
3384;7158
4858;7160
5049;7162
5252;7164
5537;7166
3787;7168
4097;7170
4263;7172
3188;7174
3131;7176
3118;7178
3078;7180
3162;7182
3120;7184
3114;7186
5134;7188
4312;7190
3067;7192
3072;7194
3069;7196
3248;7198
3703;7200
3225;7202
3950;7204
3057;7206
3056;7208
3083;7210
3044;7212
3041;7214
3050;7216
3169;7218
3156;7220
3173;7222
3191;7224
3171;7226
5679;7228
5158;7230
3134;7232
4507;7234
3269;7236
5443;7238
3446;7240
5573;7242
5558;7244
4706;7246
3021;7248
3579;7250
3007;7252
5337;7254
5570;7256
5531;7258
5239;7260
4839;7262
3206;7264
5164;7266
3168;7268
5261;7270
5491;7272
3170;7274
3134;7276
2980;7278
4593;7280
4661;7282
3743;7284
5370;7286
5520;7288
5227;7290
3612;7292
3105;7294
5204;7296
4906;7298
3036;7300
4801;7302
3038;7304
3060;7306
3119;7308
3087;7310
3071;7312
3048;7314
3259;7316
3111;7318
2955;7320
4179;7322
3009;7324
4006;7326
3161;7328
3024;7330
5162;7332
3348;7334
4365;7336
3396;7338
5332;7340
4080;7342
4808;7344
3740;7346
4885;7348
3756;7350
3886;7352
3694;7354
3648;7356
5401;7358
4926;7360
3998;7362
4345;7364
5269;7366
5075;7368
3673;7370
5387;7372
5225;7374
3875;7376
2467;7378
4820;7380
3935;7382
3432;7384
5194;7386
4943;7388
3973;7390
4764;7392
3435;7394
2941;7396
3396;7398
4339;7400
3656;7402
3546;7404
3538;7406
3911;7408
3413;7410
2929;7412
2924;7414
3899;7416
4929;7418
3631;7420
4006;7422
5174;7424
4977;7426
3556;7428
3242;7430
4883;7432
4867;7434
4707;7436
4656;7438
4539;7440
4930;7442
4637;7444
3935;7446
5160;7448
3159;7450
19750;7452
3031;7454
2902;7456
2933;7458
2899;7460
2814;7462
2924;7464
2774;7466
2873;7468
2769;7470
2772;7472
2769;7474
2780;7476
2919;7478
2758;7480
2761;7482
2902;7484
2952;7486
2851;7488
2419;7490
3593;7492
3484;7494
3560;7496
3275;7498
3001;7500
2861;7502
2864;7504
2855;7506
2868;7508
3492;7510
3366;7512
3315;7514
3065;7516
3055;7518
3168;7520
3300;7522
3013;7524
3418;7526
4235;7528
3078;7530
2970;7532
3149;7534
3440;7536
3059;7538
3127;7540
3350;7542
3204;7544
3410;7546
3315;7548
3022;7550
4079;7552
3209;7554
3010;7556
3379;7558
3136;7560
3132;7562
3045;7564
3227;7566
4062;7568
3292;7570
3058;7572
3183;7574
3239;7576
3364;7578
3320;7580
2728;7582
2712;7584
2780;7586
2882;7588
2814;7590
2854;7592
2745;7594
2674;7596
2873;7598
2684;7600
2633;7602
2629;7604
2738;7606
2733;7608
2799;7610
2679;7612
4820;7614
4847;7616
4658;7618
2863;7620
3447;7622
3230;7624
4186;7626
2692;7628
3183;7630
4702;7632
3195;7634
4853;7636
4223;7638
2749;7640
4567;7642
4846;7644
4200;7646
3418;7648
4511;7650
4303;7652
2899;7654
4479;7656
4752;7658
4455;7660
4465;7662
4521;7664
4462;7666
3269;7668
4330;7670
4021;7672
3222;7674
4069;7676
4681;7678
4534;7680
2851;7682
4656;7684
4159;7686
4568;7688
3184;7690
3950;7692
4685;7694
4408;7696
4414;7698
3260;7700
3025;7702
4242;7704
4335;7706
4383;7708
3916;7710
3501;7712
2757;7714
3111;7716
4494;7718
4275;7720
4696;7722
3256;7724
2853;7726
4273;7728
2887;7730
3165;7732
2641;7734
4067;7736
2595;7738
3444;7740
4460;7742
3777;7744
4185;7746
4325;7748
4452;7750
4325;7752
4137;7754
3952;7756
4600;7758
2876;7760
2881;7762
3077;7764
2685;7766
2543;7768
4509;7770
4295;7772
3361;7774
4396;7776
4306;7778
2619;7780
2625;7782
2888;7784
4386;7786
4417;7788
2644;7790
2914;7792
2686;7794
4285;7796
4072;7798
3680;7800
3977;7802
3754;7804
4612;7806
3559;7808
4257;7810
2619;7812
2557;7814
2506;7816
2465;7818
2460;7820
2529;7822
2518;7824
2520;7826
2481;7828
2895;7830
3175;7832
2960;7834
2979;7836
3043;7838
3270;7840
2443;7842
2548;7844
4036;7846
3864;7848
2665;7850
4033;7852
4313;7854
4268;7856
4172;7858
3070;7860
3510;7862
4307;7864
3408;7866
4142;7868
2880;7870
2691;7872
2984;7874
2837;7876
2396;7878
2441;7880
2463;7882
2491;7884
2453;7886
2482;7888
2443;7890
2412;7892
2464;7894
2507;7896
4358;7898
4178;7900
4130;7902
2438;7904
4071;7906
3845;7908
4165;7910
2582;7912
2736;7914
4288;7916
3989;7918
4225;7920
4345;7922
3554;7924
4076;7926
4317;7928
4097;7930
4091;7932
4165;7934
4227;7936
3360;7938
2369;7940
3536;7942
4095;7944
2350;7946
2356;7948
3705;7950
4090;7952
4094;7954
3913;7956
2979;7958
4055;7960
3210;7962
3960;7964
4002;7966
3681;7968
3996;7970
3395;7972
3923;7974
3985;7976
3930;7978
2926;7980
3971;7982
3053;7984
4159;7986
4039;7988
4056;7990
3090;7992
3936;7994
3008;7996
2315;7998
3891;8000
3388;8002
4022;8004
3803;8006
3709;8008
3985;8010
3323;8012
3895;8014
2685;8016
2496;8018
3866;8020
3880;8022
3922;8024
3822;8026
3908;8028
2388;8030
3856;8032
3872;8034
2243;8036
2249;8038
4141;8040
3521;8042
3895;8044
3794;8046
3304;8048
3327;8050
3963;8052
3812;8054
3619;8056
2459;8058
3271;8060
3754;8062
3147;8064
3821;8066
3763;8068
3927;8070
2494;8072
2459;8074
2228;8076
3645;8078
3633;8080
3784;8082
3733;8084
3883;8086
3889;8088
3532;8090
3825;8092
3826;8094
2488;8096
3641;8098
2736;8100
3704;8102
2403;8104
3837;8106
3761;8108
3701;8110
3727;8112
3586;8114
3637;8116
2630;8118
2851;8120
3733;8122
3436;8124
3647;8126
3787;8128
3873;8130
3701;8132
3194;8134
3687;8136
3604;8138
3599;8140
3782;8142
3807;8144
3597;8146
2732;8148
2143;8150
3707;8152
3612;8154
3671;8156
3431;8158
3623;8160
2273;8162
3535;8164
3676;8166
3211;8168
2479;8170
2972;8172
2507;8174
3168;8176
3619;8178
3229;8180
3725;8182
3814;8184
3667;8186
3608;8188
3150;8190
2329;8192
2983;8194
2487;8196
3039;8198
3532;8200
3529;8202
3751;8204
3573;8206
3621;8208
3418;8210
3625;8212
3499;8214
2398;8216
3403;8218
3495;8220
2346;8222
3588;8224
2599;8226
2558;8228
2060;8230
3752;8232
3177;8234
2158;8236
3397;8238
3416;8240
2768;8242
3540;8244
3463;8246
2365;8248
3450;8250
3551;8252
2150;8254
3476;8256
3493;8258
2821;8260
3551;8262
3252;8264
2659;8266
2019;8268
3581;8270
3284;8272
3637;8274
2225;8276
3616;8278
3454;8280
2584;8282
3633;8284
3468;8286
3168;8288
3536;8290
3117;8292
1984;8294
3443;8296
3410;8298
3556;8300
3254;8302
3523;8304
2822;8306
3074;8308
3526;8310
2564;8312
3300;8314
2815;8316
1968;8318
3424;8320
2854;8322
3343;8324
3358;8326
3286;8328
3246;8330
3118;8332
3374;8334
3389;8336
2580;8338
2681;8340
3227;8342
3164;8344
3107;8346
2996;8348
2257;8350
3069;8352
2148;8354
2664;8356
2344;8358
1982;8360
2333;8362
2184;8364
2172;8366
2083;8368
2128;8370
2067;8372
2088;8374
2316;8376
2130;8378
2131;8380
2847;8382
2498;8384
2542;8386
3612;8388
1971;8390
2230;8392
2118;8394
2106;8396
2157;8398
2136;8400
2158;8402
2256;8404
116703;8406
2942;8408
2581;8410
2107;8412
2325;8414
1987;8416
1951;8418
1929;8420
2144;8422
1956;8424
1998;8426
2397;8428
2284;8430
2104;8432
2156;8434
2204;8436
2159;8438
2200;8440
2274;8442
2089;8444
1829;8446
1919;8448
1783;8450
1879;8452
2430;8454
2389;8456
2050;8458
1957;8460
1969;8462
2362;8464
1952;8466
2362;8468
2281;8470
2109;8472
2107;8474
1864;8476
1881;8478
1861;8480
1747;8482
1846;8484
2677;8486
1701;8488
2599;8490
2517;8492
1782;8494
2262;8496
2144;8498
3181;8500
3005;8502
2951;8504
2526;8506
2759;8508
1755;8510
3129;8512
2396;8514
3417;8516
2849;8518
2897;8520
3035;8522
2053;8524
1828;8526
3391;8528
2805;8530
2098;8532
2868;8534
2475;8536
2860;8538
2777;8540
2688;8542
2994;8544
2033;8546
2492;8548
3104;8550
2645;8552
1852;8554
2588;8556
2267;8558
2245;8560
1706;8562
2807;8564
2782;8566
3050;8568
2527;8570
3118;8572
1725;8574
1749;8576
1793;8578
1661;8580
1689;8582
1639;8584
1685;8586
3084;8588
2878;8590
1540;8592
3036;8594
2310;8596
3000;8598
2954;8600
2983;8602
1925;8604
2837;8606
3931;8608
3048;8610
3071;8612
2917;8614
2956;8616
2868;8618
2915;8620
2976;8622
2871;8624
2944;8626
2924;8628
1666;8630
1610;8632
1742;8634
1884;8636
1725;8638
2426;8640
2747;8642
2640;8644
2605;8646
2575;8648
2479;8650
2680;8652
2595;8654
2583;8656
2367;8658
2910;8660
1993;8662
1796;8664
2179;8666
2465;8668
1688;8670
1585;8672
2734;8674
2541;8676
2076;8678
1944;8680
2967;8682
1789;8684
1606;8686
4764;8688
2156;8690
2390;8692
2746;8694
2605;8696
2466;8698
1990;8700
1803;8702
1765;8704
1899;8706
2379;8708
2543;8710
1651;8712
2120;8714
3535;8716
2569;8718
2417;8720
2519;8722
1719;8724
1443;8726
2599;8728
1755;8730
2503;8732
1903;8734
1432;8736
132504;8738
1662;8740
1629;8742
1754;8744
1498;8746
1464;8748
1455;8750
1487;8752
1456;8754
1453;8756
1498;8758
1492;8760
1497;8762
1492;8764
1505;8766
2641;8768
2573;8770
1914;8772
2591;8774
2688;8776
2366;8778
2347;8780
2154;8782
2329;8784
2285;8786
1547;8788
2524;8790
2243;8792
2611;8794
2296;8796
2368;8798
1547;8800
1588;8802
2390;8804
1446;8806
1447;8808
1438;8810
1591;8812
2498;8814
2483;8816
1453;8818
1425;8820
1569;8822
1929;8824
1438;8826
1598;8828
2349;8830
1426;8832
1425;8834
2031;8836
1893;8838
2310;8840
1432;8842
1408;8844
1405;8846
1407;8848
1539;8850
1435;8852
1404;8854
2363;8856
2399;8858
1401;8860
1386;8862
1390;8864
1384;8866
1378;8868
1389;8870
1509;8872
1395;8874
1572;8876
2412;8878
2479;8880
1537;8882
2241;8884
1354;8886
1365;8888
1356;8890
1356;8892
1361;8894
1349;8896
1352;8898
1342;8900
1350;8902
1339;8904
1702;8906
1347;8908
1339;8910
1343;8912
1329;8914
1339;8916
1327;8918
1324;8920
1326;8922
1323;8924
1321;8926
1320;8928
1326;8930
1323;8932
1311;8934
1315;8936
1394;8938
1417;8940
1301;8942
1302;8944
1303;8946
1444;8948
2156;8950
1309;8952
1286;8954
1290;8956
1279;8958
1284;8960
1290;8962
1284;8964
1279;8966
1275;8968
1277;8970
1275;8972
1267;8974
1264;8976
66489;8978
1265;8980
1379;8982
1204;8984
1205;8986
1187;8988
1174;8990
1182;8992
1169;8994
1168;8996
1162;8998
1251;9000
1250;9002
1242;9004
1238;9006
1241;9008
1249;9010
1242;9012
1228;9014
1146;9016
1147;9018
1146;9020
1137;9022
1136;9024
1129;9026
1126;9028
1222;9030
1204;9032
1343;9034
1305;9036
2033;9038
2028;9040
2098;9042
1932;9044
1477;9046
1962;9048
1754;9050
2005;9052
2006;9054
1963;9056
2052;9058
1918;9060
1932;9062
1965;9064
2063;9066
1981;9068
1932;9070
1344;9072
1876;9074
1191;9076
1161;9078
1167;9080
1152;9082
1156;9084
1152;9086
1148;9088
1290;9090
1800;9092
1190;9094
1146;9096
1141;9098
1139;9100
1130;9102
1135;9104
1127;9106
1133;9108
1139;9110
1123;9112
949;9114
1126;9116
1111;9118
1120;9120
1116;9122
1107;9124
1105;9126
1106;9128
1108;9130
1113;9132
1101;9134
1099;9136
1097;9138
1098;9140
1088;9142
1089;9144
1094;9146
1083;9148
1091;9150
1086;9152
1081;9154
1072;9156
1071;9158
1201;9160
1609;9162
1065;9164
1067;9166
3049;9168
1021;9170
1061;9172
1129;9174
1085;9176
1113;9178
1122;9180
1524;9182
1717;9184
1524;9186
1624;9188
1600;9190
1654;9192
1490;9194
1445;9196
1407;9198
1576;9200
1693;9202
1734;9204
1644;9206
1565;9208
1215;9210
1059;9212
1618;9214
1604;9216
1582;9218
1196;9220
1627;9222
1634;9224
1542;9226
1533;9228
1581;9230
1584;9232
1576;9234
1000;9236
1659;9238
1553;9240
1552;9242
1019;9244
1614;9246
1695;9248
1256;9250
1468;9252
1438;9254
879;9256
1177;9258
1491;9260
1067;9262
1003;9264
1213;9266
1549;9268
1533;9270
1084;9272
1360;9274
1413;9276
1583;9278
1421;9280
1562;9282
1369;9284
1422;9286
1496;9288
1486;9290
1465;9292
1491;9294
1423;9296
1396;9298
1422;9300
1473;9302
1354;9304
1438;9306
1434;9308
1130;9310
1521;9312
1193;9314
1345;9316
1412;9318
1274;9320
1420;9322
1519;9324
1296;9326
1266;9328
1367;9330
1204;9332
1453;9334
4148;9336
1283;9338
801;9340
1468;9342
1332;9344
1261;9346
1258;9348
1344;9350
1242;9352
1413;9354
1345;9356
1389;9358
952;9360
1411;9362
984;9364
1332;9366
1292;9368
1387;9370
1240;9372
1215;9374
1385;9376
1346;9378
912;9380
880;9382
854;9384
838;9386
1086;9388
1256;9390
907;9392
860;9394
1368;9396
1299;9398
1349;9400
976;9402
1311;9404
866;9406
1187;9408
901;9410
1248;9412
1153;9414
895;9416
1143;9418
886;9420
1296;9422
1256;9424
1179;9426
918;9428
824;9430
1204;9432
1210;9434
1263;9436
1203;9438
1145;9440
1264;9442
1036;9444
1238;9446
1109;9448
1211;9450
864;9452
671;9454
648;9456
769;9458
860;9460
960;9462
899;9464
789;9466
889;9468
744;9470
928;9472
1152;9474
1132;9476
1076;9478
970;9480
1126;9482
922;9484
1074;9486
1044;9488
953;9490
832;9492
1050;9494
1102;9496
1131;9498
1075;9500
1033;9502
1074;9504
1089;9506
1010;9508
1019;9510
1025;9512
792;9514
914;9516
1044;9518
1013;9520
1029;9522
1016;9524
922;9526
1027;9528
1009;9530
825;9532
688;9534
707;9536
674;9538
675;9540
677;9542
698;9544
663;9546
668;9548
662;9550
876;9552
860;9554
857;9556
1033;9558
887;9560
650;9562
648;9564
639;9566
647;9568
641;9570
639;9572
639;9574
637;9576
631;9578
636;9580
623;9582
630;9584
633;9586
617;9588
624;9590
621;9592
611;9594
612;9596
605;9598
600;9600
609;9602
603;9604
594;9606
597;9608
604;9610
587;9612
593;9614
589;9616
588;9618
579;9620
585;9622
587;9624
581;9626
573;9628
577;9630
578;9632
572;9634
566;9636
574;9638
563;9640
572;9642
608;9644
568;9646
557;9648
546;9650
550;9652
543;9654
555;9656
548;9658
543;9660
578;9662
536;9664
537;9666
538;9668
529;9670
528;9672
534;9674
529;9676
523;9678
515;9680
523;9682
528;9684
515;9686
512;9688
519;9690
514;9692
504;9694
495;9696
513;9698
502;9700
499;9702
494;9704
488;9706
495;9708
496;9710
490;9712
492;9714
481;9716
479;9718
483;9720
482;9722
485;9724
466;9726
476;9728
458;9730
468;9732
465;9734
471;9736
456;9738
466;9740
455;9742
451;9744
453;9746
451;9748
445;9750
448;9752
443;9754
438;9756
438;9758
439;9760
430;9762
438;9764
431;9766
428;9768
431;9770
420;9772
425;9774
427;9776
410;9778
408;9780
409;9782
415;9784
408;9786
410;9788
405;9790
408;9792
401;9794
397;9796
394;9798
394;9800
391;9802
381;9804
389;9806
384;9808
381;9810
388;9812
375;9814
385;9816
377;9818
378;9820
375;9822
379;9824
371;9826
362;9828
357;9830
355;9832
367;9834
359;9836
355;9838
360;9840
345;9842
351;9844
337;9846
352;9848
336;9850
350;9852
335;9854
345;9856
331;9858
338;9860
331;9862
327;9864
321;9866
325;9868
324;9870
328;9872
313;9874
313;9876
323;9878
312;9880
306;9882
310;9884
306;9886
307;9888
298;9890
303;9892
297;9894
297;9896
294;9898
297;9900
283;9902
298;9904
292;9906
289;9908
278;9910
275;9912
269;9914
267;9916
267;9918
269;9920
267;9922
266;9924
258;9926
263;9928
263;9930
260;9932
246;9934
2247;9936
253;9938
263;9940
248;9942
247;9944
246;9946
252;9948
236;9950
258;9952
249;9954
243;9956
225;9958
211;9960
211;9962
193;9964
192;9966
183;9968
177;9970
168;9972
164;9974
154;9976
149;9978
146;9980
134;9982
129;9984
122;9986
118;9988
117;9990
115;9992
119;9994
112;9996
114;9998

11670;0
10964;2
10741;4
10739;6
10719;8
10724;10
10732;12
10695;14
10815;16
10784;18
10779;20
10768;22
22101;24
10828;26
10880;28
20780;30
19969;32
20743;34
20406;36
13654;38
12127;40
10678;42
10678;44
135168;46
10850;48
10866;50
10759;52
10774;54
10747;56
10739;58
10671;60
8411;62
10711;64
10673;66
10789;68
10794;70
10783;72
13540;74
10632;76
10748;78
10926;80
10773;82
10722;84
10851;86
10825;88
10733;90
10650;92
10727;94
10713;96
10855;98
10780;100
10753;102
10725;104
10743;106
10791;108
10671;110
10733;112
10583;114
10689;116
10589;118
10669;120
10711;122
10677;124
10837;126
10602;128
10769;130
10697;132
10787;134
10703;136
10864;138
10741;140
10900;142
10597;144
10593;146
10660;148
10671;150
10794;152
10659;154
10676;156
10644;158
10838;160
10711;162
10780;164
12439;166
10616;168
10644;170
10627;172
10659;174
10639;176
10680;178
10779;180
14396;182
11706;184
11065;186
10792;188
10539;190
11819;192
10618;194
10862;196
10538;198
10582;200
10703;202
10622;204
10846;206
12604;208
12749;210
13345;212
10794;214
11852;216
10749;218
10576;220
10604;222
10562;224
10685;226
10554;228
10596;230
10694;232
10642;234
10586;236
10688;238
12858;240
13277;242
13154;244
10565;246
10637;248
12800;250
13562;252
10589;254
10520;256
10480;258
12375;260
10532;262
10666;264
12202;266
10989;268
10682;270
10928;272
18710;274
11538;276
11866;278
10664;280
11582;282
11455;284
10734;286
11135;288
11799;290
11046;292
11484;294
12272;296
12082;298
10569;300
11668;302
10730;304
12763;306
11036;308
10677;310
10600;312
11083;314
11712;316
11699;318
10488;320
11748;322
10543;324
11389;326
18822;328
11268;330
10589;332
10390;334
10612;336
10455;338
18610;340
16202;342
14946;344
10534;346
10620;348
10567;350
11459;352
10456;354
10541;356
15990;358
10654;360
14830;362
10352;364
13332;366
10511;368
10524;370
11313;372
12886;374
17255;376
12130;378
14158;380
14854;382
17084;384
14127;386
12225;388
11357;390
17929;392
17130;394
12700;396
13390;398
12282;400
11111;402
10498;404
11555;406
10310;408
16433;410
13748;412
11064;414
15688;416
18655;418
15685;420
12950;422
11219;424
10260;426
11034;428
10547;430
13019;432
14099;434
14687;436
10556;438
10340;440
12391;442
10241;444
10783;446
12420;448
10253;450
10319;452
10318;454
13120;456
13191;458
10777;460
10241;462
18558;464
10656;466
10684;468
13135;470
10328;472
10287;474
11970;476
10212;478
13877;480
13369;482
17952;484
12916;486
10584;488
12526;490
10729;492
14475;494
12905;496
16200;498
12253;500
11765;502
11606;504
15869;506
10647;508
10571;510
14618;512
10183;514
18328;516
11972;518
10176;520
11952;522
13780;524
12130;526
12078;528
10157;530
10416;532
12650;534
11084;536
14940;538
12388;540
10236;542
10305;544
13803;546
13443;548
10135;550
10243;552
10321;554
10185;556
10222;558
16241;560
10397;562
10189;564
10247;566
10152;568
10149;570
10161;572
10135;574
18581;576
10210;578
18767;580
19135;582
19020;584
19054;586
19249;588
18933;590
18824;592
11294;594
12187;596
11211;598
13489;600
13706;602
12369;604
15269;606
15601;608
16047;610
15568;612
15288;614
15229;616
17784;618
15493;620
15367;622
15211;624
19034;626
15630;628
15387;630
15172;632
15442;634
15295;636
15646;638
15864;640
15108;642
15258;644
14969;646
15318;648
15878;650
15352;652
15413;654
15256;656
15170;658
15276;660
15427;662
15021;664
15274;666
15719;668
15735;670
15216;672
15070;674
15796;676
15197;678
15003;680
15143;682
14981;684
15170;686
15235;688
15301;690
15365;692
15078;694
15323;696
15339;698
15069;700
15260;702
15659;704
15806;706
15232;708
15229;710
15218;712
15053;714
15969;716
15169;718
15124;720
18949;722
15831;724
15103;726
15386;728
15087;730
15119;732
15161;734
15050;736
55924;738
13195;740
13091;742
15054;744
15065;746
14995;748
15260;750
15860;752
15449;754
14977;756
15841;758
15253;760
15061;762
15293;764
15025;766
17917;768
15158;770
15634;772
14999;774
15145;776
14939;778
14953;780
14942;782
15274;784
14954;786
15122;788
14975;790
15163;792
15052;794
14957;796
15643;798
14910;800
14941;802
10054;804
10073;806
